aimYawMaxDelta,aimPitchMaxDelta
4.574999999999989,2.3999999999999915
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.899900000000002,2.175009999999986
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.9750099999999975,3.900010000000009
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
6.224999999999994,2.5500100000000145
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
5.925009999999986,0.5249999999999915
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
18.30000000000001,10.349999999999994
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
9.0,6.375010000000003
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
4.724999999999994,2.4749999999999943
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
33.67500000000001,6.6000099999999975
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
12.375,3.6750100000000003
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
10.500099999999975,3.5249999999999915
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
2.625,1.499990000000011
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
12.0,1.5750000000000028
4.574900000000014,3.450009999999992
4.574900000000014,3.450009999999992
4.574900000000014,3.450009999999992
4.574900000000014,3.450009999999992
4.574900000000014,3.450009999999992
4.574900000000014,3.450009999999992
4.574900000000014,3.450009999999992
4.574900000000014,3.450009999999992
4.574900000000014,3.450009999999992
